4414892174400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4414942257600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4414991380800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415041638300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415091722100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415141989600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415198669400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415242005500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415291993500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415342594600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415391531900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415442343100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415493314600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415541793200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415591337200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415642143600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415692036200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415741496300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415791690300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415842086000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415892167400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415941878500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4415992063100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416042657500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416092039600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416142170300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416192111800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416242929500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416292244800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416342505000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416391539600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416441554600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416492526200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416541678500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416592643300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416641523000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416691486800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416742516300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416791789700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416841310000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416892543800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416942476300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4416991562200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417042591200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417091661300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417141610200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417193332300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417242069100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417292312400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417342252200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417391554000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417442604300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417492577600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417542253600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417592513800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417641617000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417692825300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417742030100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417791575500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417842577700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417892164000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417941615000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4417991910200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418041728300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418091815400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418141423100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418192329600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418241240800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418292109700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418342275400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418391923300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418441465400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418492478300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418541922600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418591498600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418641818500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418691275300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418741469800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418791573900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418841692200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418891927200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418942750400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4418992454600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419042246200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419091923900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419142431300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419192261900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419242887500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419291933000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419341564100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419392218800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419442244700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419491607100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419542246800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419592067100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419642291000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419691387100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419742016500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419791867900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419841840400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419891961900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419942414400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4419992309600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420042342300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420092309800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420142510700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420192248700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420241802700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420292297000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420342435200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420392585000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420443354900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420491270700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420541413200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420592672900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420642126600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420691932500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420741652300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420792683200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420841717500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420891692300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420941448500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4420991604300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421041934200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421091614100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421141328400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421192170200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421242686200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421292567200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421342352800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421392477100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421442414000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421492661400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421541762400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421592286700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421641541200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421692124600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421741762500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421791439100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421842366400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421891907000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421942526400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4421992425600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422041584000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422091500900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422141964500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422192101100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422241743900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422291752900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422342182000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422392514100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422442420900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422492560800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422541587500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422592765100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422641790600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422692667600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422741428300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422792382400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422841608000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422892467000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422941967800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4422991606400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423042140000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423092677800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423142621000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423192418000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423243707300,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423292635800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423342362800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423393193100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423443582400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423492820200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423542955000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423592338400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423642998100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423693425700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423743438700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423798149100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423842414400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423892590500,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423941825800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4423993309400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424041286600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424091335600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424141957900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424192125400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424241835200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424291269400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424341985600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424391511600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424442345600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424491493000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424542103700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424591413600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424642297400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424692876700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424742777600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424792125000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424842055600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424891417700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424942524100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4424992000200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425041605200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425091358400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425141984000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425191368700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425242183000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425292463400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425343139400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425392681000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425442129600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425491720100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425542397800,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425592286200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425645783000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425691722200,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425742606600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425792103900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425842730000,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425892806700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425941392600,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4425992764900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4426041957900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4426091264400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4426141683100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4426192058100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4426241364100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4426291629900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4426341711900,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4426392192700,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4426442101400,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
4426491613100,-31.50969,40.48097,4.521943466427442,0.0,-2.9356250762939453,0.0,0.0,0,0,0,0,0,§r
